mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.24,0.4270831300812524,0.7950402793845223,1,0.4270831300812524,0.0,0.9846039100687595,-0.7338780825023853,False,True,False,False,True,False,True
0.273,0.44550084175004656,0.8457365854914223,1,0.44550084175004656,0.0,0.9914128840500358,-0.7338780825023853,False,True,False,False,True,True,False
0.262,0.439722639853806,0.8297494277867028,0,0.439722639853806,0.0,0.9894907959413801,-0.7338780825023853,True,False,True,False,False,True,False
0.269,0.4434399621143768,0.8400260364931234,0,0.4434399621143768,0.0,0.9907497406030819,-0.7338780825023853,True,False,True,False,False,True,False
0.25,0.4330127018922193,0.8112781244591328,1,0.4330127018922193,0.0,0.9870133805728959,-0.7338780825023853,False,True,True,False,False,False,True
0.272,0.44498988752554813,0.8443198937773437,0,0.44498988752554813,0.0,0.9912507842037022,0.2513788671557577,False,True,True,False,False,True,False
0.28,0.44899888641287294,0.8554508105601306,1,0.44899888641287294,0.0,0.9924817035536476,-0.33977530263912814,True,False,False,False,True,True,False
0.232,0.4221089906647335,0.7814814932386422,1,0.4221089906647335,0.0,0.9824228102639301,1.8277899866087863,False,True,False,True,False,True,False
0.24,0.4270831300812524,0.7950402793845223,1,0.4270831300812524,0.0,0.9846039100687595,-0.5368266925707568,False,True,True,False,False,False,True
0.265,0.4413332074521472,0.8341980958607491,1,0.4413332074521472,0.0,0.9900461727376537,-0.7338780825023853,True,False,False,False,True,True,False
0.249,0.43243380996402214,0.8096893113439168,1,0.43243380996402214,0.0,0.9867872606920978,-0.5368266925707568,False,True,True,False,False,True,False
0.24,0.4270831300812525,0.7950402793845223,0,0.4270831300812525,0.0,0.9846039100687596,-0.7338780825023853,False,True,False,False,True,False,True
0.27,0.4439594576084623,0.8414646362081757,0,0.4439594576084623,0.0,0.990919241737438,-0.33977530263912814,False,True,True,False,False,True,False
0.265,0.4413332074521472,0.8341980958607491,0,0.4413332074521472,0.0,0.9900461727376537,-0.7338780825023853,False,True,False,True,False,True,False
0.238,0.4258591316386206,0.7916985001248851,0,0.4258591316386206,0.0,0.9840807508031106,1.039584426882272,True,False,False,False,True,False,True
0.23,0.4208325082500163,0.7780113035465377,1,0.4208325082500163,0.0,0.9818395118557938,-0.7338780825023853,False,True,False,False,True,False,True
0.266,0.44186423254207846,0.8356661472318525,1,0.44186423254207846,0.0,0.9902259599326597,-0.7338780825023853,False,True,False,False,True,True,False
0.269,0.44343996211437686,0.8400260364931234,1,0.44343996211437686,0.0,0.9907497406030819,-0.33977530263912814,False,True,False,False,True,True,False
0.255,0.43586121644395015,0.819107179827683,1,0.43586121644395015,0.0,0.9880973601675245,-0.7338780825023853,False,True,False,False,True,True,False
0.268,0.4429175995600084,0.8385800999954849,0,0.4429175995600084,0.0,0.9905777133391154,-0.7338780825023853,False,True,True,False,False,True,False
0.249,0.43243380996402214,0.8096893113439168,1,0.43243380996402214,0.0,0.9867872606920978,-0.33977530263912814,False,True,True,False,False,True,False
0.274,0.44600896851969246,0.8471460081459878,1,0.44600896851969246,0.0,0.991572574803582,0.8425330369506435,True,False,False,True,False,True,False
0.282,0.449973332543163,0.8581616590006764,1,0.449973332543163,0.0,0.9927667315099014,-0.33977530263912814,True,False,True,False,False,True,False
0.255,0.43586121644395015,0.819107179827683,1,0.43586121644395015,0.0,0.9880973601675245,-0.5368266925707568,False,True,True,False,False,True,False
0.276,0.44701677820860364,0.8499431123430717,0,0.44701677820860364,0.0,0.9918848427199056,-0.1427239127074995,False,True,False,False,True,True,False
0.231,0.4214724190264412,0.7797504591523332,1,0.4214724190264412,0.0,0.9821331290694101,-0.5368266925707568,False,True,True,False,False,True,False
0.262,0.43972263985380605,0.8297494277867028,1,0.43972263985380605,0.0,0.9894907959413801,0.8425330369506435,False,True,True,False,False,True,False
0.255,0.43586121644395015,0.819107179827683,1,0.43586121644395015,0.0,0.9880973601675245,0.05432747722412909,False,True,True,False,False,True,False
0.248,0.4318518264405049,0.8080927832245586,1,0.4318518264405049,0.0,0.9865579475483344,-0.5368266925707568,False,True,False,True,False,False,True
0.247,0.4312667388055796,0.8064885192927098,1,0.4312667388055796,0.0,0.9863254037707152,-0.7338780825023853,False,True,False,True,False,False,True
0.277,0.4475164801434691,0.8513308265508037,0,0.4475164801434691,0.0,0.9920374759866083,-0.33977530263912814,False,True,True,False,False,True,False
0.25,0.4330127018922193,0.8112781244591328,0,0.4330127018922193,0.0,0.9870133805728959,-0.33977530263912814,False,True,True,False,False,False,True
0.262,0.439722639853806,0.8297494277867028,1,0.439722639853806,0.0,0.9894907959413801,-0.7338780825023853,False,True,False,False,True,True,False
0.248,0.4318518264405049,0.8080927832245586,1,0.4318518264405049,0.0,0.9865579475483344,0.6454816470190149,False,True,True,False,False,False,True
0.253,0.4347309512790641,0.8159984789708665,1,0.4347309512790641,0.0,0.9876729481302322,0.2513788671557577,False,True,True,False,False,False,True
0.267,0.44239235978936164,0.8371268093994261,1,0.44239235978936164,0.0,0.9904031299034588,-0.5368266925707568,False,True,True,False,False,True,False
0.262,0.43972263985380605,0.8297494277867028,0,0.43972263985380605,0.0,0.9894907959413801,-0.5368266925707568,False,True,True,False,False,True,False
0.239,0.42647274238806865,0.7933733558484901,0,0.42647274238806865,0.0,0.9843441238153976,0.2513788671557577,False,True,True,False,False,False,True
0.212,0.40872484632084705,0.7452883145630642,1,0.40872484632084705,0.0,0.9758260466464874,2.615995546335301,False,True,True,False,False,True,False
0.262,0.439722639853806,0.8297494277867028,1,0.439722639853806,0.0,0.9894907959413801,-0.33977530263912814,False,True,True,False,False,True,False
0.224,0.41692205506545227,0.7674044165839726,1,0.41692205506545227,0.0,0.9799925354711032,1.2366358168139007,False,True,True,False,False,True,False
0.234,0.423372176695635,0.7849192945250532,1,0.423372176695635,0.0,0.9829905459800634,-0.1427239127074995,False,True,True,False,False,False,True
0.24,0.4270831300812524,0.7950402793845223,0,0.4270831300812524,0.0,0.9846039100687595,-0.5368266925707568,False,True,True,False,False,False,True
0.244,0.4294927240361588,0.8016291015856118,1,0.4294927240361588,0.0,0.9856080085471208,-0.33977530263912814,False,True,True,False,False,True,False
0.256,0.4364218143035474,0.8206501291977117,0,0.4364218143035474,0.0,0.9883050823275075,-0.33977530263912814,False,True,False,True,False,True,False
0.26,0.43863424398922624,0.8267463724926178,1,0.43863424398922624,0.0,0.9891068809389391,0.6454816470190149,False,True,True,False,False,False,True
0.288,0.45283109433871693,0.8661236813986259,0,0.45283109433871693,0.0,0.9935707230300053,-0.33977530263912814,False,True,True,False,False,True,False
0.268,0.4429175995600084,0.8385800999954849,0,0.4429175995600084,0.0,0.9905777133391154,-0.33977530263912814,False,True,False,True,False,True,False
0.205,0.4037016224886891,0.731816079376955,1,0.4037016224886891,0.0,0.973074763732863,-0.5368266925707568,False,True,False,False,True,False,True
0.23,0.4208325082500163,0.7780113035465377,1,0.4208325082500163,0.0,0.9818395118557938,-0.7338780825023853,True,False,False,False,True,False,True
0.204,0.4029689814365369,0.7298563169471574,0,0.4029689814365369,0.0,0.9726608648770007,3.2071497161301865,False,True,False,True,False,True,False
0.255,0.43586121644395015,0.819107179827683,1,0.43586121644395015,0.0,0.9880973601675245,-0.5368266925707568,False,True,False,False,True,True,False
0.23,0.4208325082500163,0.7780113035465377,0,0.4208325082500163,0.0,0.9818395118557938,-0.7338780825023853,False,True,True,False,False,True,False
0.273,0.44550084175004656,0.8457365854914223,1,0.44550084175004656,0.0,0.9914128840500358,-0.33977530263912814,True,False,False,False,True,True,False
0.255,0.43586121644395015,0.819107179827683,0,0.43586121644395015,0.0,0.9880973601675245,0.05432747722412909,True,False,True,False,False,True,False
0.271,0.4444760960951668,0.8428959163008507,1,0.4444760960951668,0.0,0.9910862464670582,-0.33977530263912814,False,True,False,False,True,True,False
0.264,0.44079927404658914,0.832722637493494,0,0.44079927404658914,0.0,0.9898637372994488,-0.33977530263912814,False,True,True,False,False,True,False
0.232,0.4221089906647335,0.7814814932386422,0,0.4221089906647335,0.0,0.9824228102639301,-0.1427239127074995,False,True,False,True,False,False,True
0.267,0.44239235978936164,0.8371268093994261,1,0.44239235978936164,0.0,0.9904031299034588,-0.33977530263912814,False,True,True,False,False,True,False
0.266,0.44186423254207846,0.8356661472318525,1,0.44186423254207846,0.0,0.9902259599326597,-0.33977530263912814,False,True,True,False,False,True,False
0.278,0.4480133926569607,0.8527113370324145,0,0.4480133926569607,0.0,0.9921878123758058,-0.5368266925707568,True,False,False,True,False,True,False
0.283,0.45045643518546835,0.8595063876013985,0,0.45045643518546835,0.0,0.9929059878374193,-0.7338780825023853,True,False,True,False,False,True,False
0.301,0.4586927075940929,0.8825098588399866,1,0.4586927075940929,0.0,0.9950710650549704,-0.1427239127074995,False,True,False,False,True,True,False
0.234,0.423372176695635,0.7849192945250532,1,0.423372176695635,0.0,0.9829905459800634,1.8277899866087863,False,True,True,False,False,False,True
0.236,0.42462218500685994,0.7883249003933805,1,0.42462218500685994,0.0,0.983543076453447,0.05432747722412909,False,True,True,False,False,True,False
0.262,0.439722639853806,0.8297494277867028,1,0.439722639853806,0.0,0.9894907959413801,-0.5368266925707568,False,True,False,False,True,True,False
0.258,0.4375339986789598,0.8237133233102514,0,0.4375339986789598,0.0,0.9887117318040541,-0.1427239127074995,False,True,False,False,True,True,False
0.245,0.4300872004605578,0.8032566997760642,0,0.4300872004605578,0.0,0.9858504727102881,0.8425330369506435,False,True,False,True,False,False,True
0.227,0.4188925876641887,0.7727448592131423,0,0.4188925876641887,0.0,0.9809345810660814,1.4336872067455293,False,True,False,False,True,True,False
0.287,0.4523615810388853,0.8648143527316725,0,0.4523615810388853,0.0,0.9934418978784765,0.2513788671557577,False,True,True,False,False,True,False
0.246,0.43067853440820564,0.8048764985440612,1,0.43067853440820564,0.0,0.9860895915655642,-0.7338780825023853,False,True,False,False,True,False,True
0.255,0.43586121644395015,0.819107179827683,0,0.43586121644395015,0.0,0.9880973601675245,-0.33977530263912814,False,True,False,True,False,False,True
0.253,0.4347309512790641,0.8159984789708665,0,0.4347309512790641,0.0,0.9876729481302322,-0.33977530263912814,False,True,True,False,False,True,False
0.269,0.44343996211437686,0.8400260364931234,1,0.44343996211437686,0.0,0.9907497406030819,0.6454816470190149,False,True,True,False,False,True,False
0.209,0.4065943924846972,0.7395669234392042,1,0.4065943924846972,0.0,0.9746775994169898,-0.7338780825023853,False,True,True,False,False,True,False
0.239,0.42647274238806865,0.7933733558484901,0,0.42647274238806865,0.0,0.9843441238153976,-0.5368266925707568,False,True,False,True,False,True,False
0.233,0.42274223824926693,0.7832044302828898,1,0.42274223824926693,0.0,0.9827086009196696,0.2513788671557577,False,True,True,False,False,False,True
0.239,0.42647274238806865,0.7933733558484901,0,0.42647274238806865,0.0,0.9843441238153976,-0.5368266925707568,False,True,True,False,False,False,True
0.211,0.40801838193885337,0.7433898602242521,0,0.40801838193885337,0.0,0.975448223292551,-0.5368266925707568,False,True,False,True,False,False,True
0.27,0.4439594576084623,0.8414646362081757,1,0.4439594576084623,0.0,0.990919241737438,-0.5368266925707568,False,True,False,False,True,True,False
0.256,0.4364218143035474,0.8206501291977117,0,0.4364218143035474,0.0,0.9883050823275075,-0.5368266925707568,False,True,True,False,False,True,False
0.267,0.4423923597893617,0.8371268093994261,1,0.4423923597893617,0.0,0.9904031299034588,-0.5368266925707568,False,True,False,False,True,True,False
0.274,0.44600896851969246,0.8471460081459878,0,0.44600896851969246,0.0,0.991572574803582,-0.7338780825023853,True,False,False,True,False,True,False
0.259,0.43808560807221225,0.8252336065126468,0,0.43808560807221225,0.0,0.9889107271402124,-0.33977530263912814,False,True,False,False,True,True,False
0.202,0.40149221661197876,0.7259101060407926,1,0.40149221661197876,0.0,0.9718167953442076,2.615995546335301,False,True,True,False,False,False,True
0.258,0.4375339986789598,0.8237133233102514,1,0.4375339986789598,0.0,0.9887117318040541,2.0248413765404147,False,True,True,False,False,True,False
0.256,0.4364218143035474,0.8206501291977117,1,0.4364218143035474,0.0,0.9883050823275075,0.2513788671557577,False,True,False,False,True,True,False
0.258,0.4375339986789598,0.8237133233102514,1,0.4375339986789598,0.0,0.9887117318040541,0.4484302570873863,False,True,True,False,False,True,False
0.269,0.44343996211437686,0.8400260364931234,0,0.44343996211437686,0.0,0.9907497406030819,-0.7338780825023853,True,False,True,False,False,False,True
0.266,0.44186423254207846,0.8356661472318525,0,0.44186423254207846,0.0,0.9902259599326597,-0.7338780825023853,True,False,True,False,False,True,False
0.256,0.4364218143035474,0.8206501291977117,1,0.4364218143035474,0.0,0.9883050823275075,-0.7338780825023853,False,True,True,False,False,True,False
0.234,0.423372176695635,0.7849192945250532,1,0.423372176695635,0.0,0.9829905459800634,-0.1427239127074995,False,True,False,False,True,False,True
0.24,0.4270831300812524,0.7950402793845223,1,0.4270831300812524,0.0,0.9846039100687595,1.8277899866087863,False,True,True,False,False,True,False
0.238,0.4258591316386206,0.7916985001248851,0,0.4258591316386206,0.0,0.9840807508031106,-0.5368266925707568,True,False,True,False,False,False,True
0.213,0.40942764928617126,0.7471781328795917,1,0.40942764928617126,0.0,0.9761989555227981,3.798303885925072,False,True,True,False,False,True,False
0.239,0.42647274238806865,0.7933733558484901,1,0.42647274238806865,0.0,0.9843441238153976,-0.7338780825023853,False,True,False,True,False,True,False
0.281,0.449487485921466,0.8568098051241517,0,0.449487485921466,0.0,0.992625312154676,-0.5368266925707568,True,False,True,False,False,True,False
0.227,0.4188925876641887,0.7727448592131423,0,0.4188925876641887,0.0,0.9809345810660814,0.4484302570873863,False,True,True,False,False,False,True
0.261,0.43917991757365227,0.8282516400433416,1,0.43917991757365227,0.0,0.9893002262939365,-0.33977530263912814,False,True,True,False,False,True,False
0.251,0.43358851460803244,0.8128592431848387,1,0.43358851460803244,0.0,0.9872363441448538,-0.7338780825023853,True,False,True,False,False,True,False
0.23,0.4208325082500163,0.7780113035465377,0,0.4208325082500163,0.0,0.9818395118557938,0.2513788671557577,False,True,False,True,False,True,False
0.25,0.4330127018922193,0.8112781244591328,1,0.4330127018922193,0.0,0.9870133805728959,-0.33977530263912814,False,True,False,False,True,False,True
0.226,0.4182391660282428,0.7709729679004811,1,0.4182391660282428,0.0,0.9806247539371394,-0.1427239127074995,True,False,False,False,True,False,True
0.226,0.4182391660282428,0.7709729679004811,0,0.4182391660282428,0.0,0.9806247539371394,-0.5368266925707568,False,True,False,False,True,False,True
0.235,0.4239988207530771,0.7866261099706012,1,0.4239988207530771,0.0,0.9832686898599096,-0.7338780825023853,True,False,False,False,True,False,True
0.247,0.4312667388055796,0.8064885192927098,1,0.4312667388055796,0.0,0.9863254037707152,0.05432747722412909,False,True,False,True,False,False,True
0.293,0.4551384404771806,0.8725650781161234,0,0.4551384404771806,0.0,0.9941851642017079,-0.33977530263912814,True,False,True,False,False,True,False
0.244,0.42949272403615874,0.8016291015856118,1,0.42949272403615874,0.0,0.985608008547121,-0.7338780825023853,False,True,True,False,False,True,False
0.261,0.43917991757365227,0.8282516400433416,0,0.43917991757365227,0.0,0.9893002262939365,-0.1427239127074995,False,True,True,False,False,False,True
0.232,0.4221089906647335,0.7814814932386422,0,0.4221089906647335,0.0,0.9824228102639301,-0.7338780825023853,False,True,True,False,False,True,False
0.255,0.43586121644395015,0.819107179827683,1,0.43586121644395015,0.0,0.9880973601675245,-0.7338780825023853,False,True,False,True,False,True,False
0.261,0.43917991757365227,0.8282516400433416,1,0.43917991757365227,0.0,0.9893002262939365,0.6454816470190149,True,False,True,False,False,True,False
0.269,0.4434399621143768,0.8400260364931234,1,0.4434399621143768,0.0,0.9907497406030819,-0.7338780825023853,True,False,True,False,False,True,False
0.249,0.4324338099640221,0.8096893113439168,1,0.4324338099640221,0.0,0.9867872606920978,-0.7338780825023853,False,True,True,False,False,True,False
0.278,0.4480133926569607,0.8527113370324145,1,0.4480133926569607,0.0,0.9921878123758058,-0.7338780825023853,False,True,False,False,True,True,False
0.244,0.42949272403615874,0.8016291015856118,0,0.42949272403615874,0.0,0.985608008547121,0.4484302570873863,False,True,False,True,False,True,False
0.241,0.4276903085177405,0.7966992933903274,1,0.4276903085177405,0.0,0.9848601509703112,-0.7338780825023853,False,True,True,False,False,True,False
0.294,0.4555919226676434,0.8738324077507427,0,0.4555919226676434,0.0,0.9943022828935221,-0.5368266925707568,True,False,False,False,True,True,False
0.223,0.4162583332499183,0.7656077043870684,0,0.4162583332499183,0.0,0.9796700457653833,0.05432747722412909,False,True,True,False,False,False,True
0.25,0.4330127018922193,0.8112781244591328,0,0.4330127018922193,0.0,0.9870133805728959,-0.5368266925707568,False,True,False,False,True,False,True
0.242,0.4282942913464993,0.7983504203079477,1,0.4282942913464993,0.0,0.9851128874518239,1.6307385966771577,False,True,True,False,False,False,True
0.282,0.449973332543163,0.8581616590006764,1,0.449973332543163,0.0,0.9927667315099014,-0.33977530263912814,False,True,True,False,False,True,False
0.243,0.42889509206797877,0.7999936823666833,0,0.42889509206797877,0.0,0.9853621599767515,0.4484302570873863,False,True,True,False,False,True,False
0.273,0.44550084175004656,0.8457365854914223,0,0.44550084175004656,0.0,0.9914128840500358,-0.5368266925707568,True,False,True,False,False,True,False
0.254,0.4352975993501457,0.8175566363115494,1,0.4352975993501457,0.0,0.9878866604206594,-0.7338780825023853,False,True,True,False,False,True,False
0.265,0.4413332074521472,0.8341980958607491,0,0.4413332074521472,0.0,0.9900461727376537,-0.7338780825023853,False,True,True,False,False,True,False
0.265,0.4413332074521472,0.8341980958607491,0,0.4413332074521472,0.0,0.9900461727376537,-0.7338780825023853,True,False,False,True,False,False,True
0.243,0.42889509206797877,0.7999936823666833,1,0.42889509206797877,0.0,0.9853621599767515,1.4336872067455293,True,False,False,True,False,True,False
0.259,0.43808560807221225,0.8252336065126468,1,0.43808560807221225,0.0,0.9889107271402124,-0.7338780825023853,False,True,True,False,False,True,False
0.256,0.4364218143035474,0.8206501291977117,1,0.4364218143035474,0.0,0.9883050823275075,-0.33977530263912814,False,True,False,False,True,True,False
0.244,0.42949272403615874,0.8016291015856118,1,0.42949272403615874,0.0,0.985608008547121,1.2366358168139007,False,True,True,False,False,True,False
0.277,0.4475164801434691,0.8513308265508037,1,0.4475164801434691,0.0,0.9920374759866083,-0.5368266925707568,False,True,False,False,True,True,False
0.278,0.4480133926569607,0.8527113370324145,0,0.4480133926569607,0.0,0.9921878123758058,-0.5368266925707568,True,False,False,False,True,True,False
0.229,0.4201892430798294,0.7762640017033954,1,0.4201892430798294,0.0,0.9815419125974703,-0.7338780825023853,False,True,False,False,True,True,False
0.265,0.4413332074521472,0.8341980958607491,0,0.4413332074521472,0.0,0.9900461727376537,-0.5368266925707568,False,True,False,True,False,True,False
0.275,0.44651427748729383,0.8485481782946158,0,0.44651427748729383,0.0,0.9917298849606011,-0.7338780825023853,False,True,True,False,False,True,False
0.25,0.4330127018922193,0.8112781244591328,1,0.4330127018922193,0.0,0.9870133805728959,-0.5368266925707568,False,True,True,False,False,True,False
0.262,0.439722639853806,0.8297494277867028,1,0.439722639853806,0.0,0.9894907959413801,-0.5368266925707568,True,False,True,False,False,True,False
0.275,0.4465142774872938,0.8485481782946158,1,0.4465142774872938,0.0,0.9917298849606011,-0.1427239127074995,False,True,True,False,False,False,True
0.247,0.4312667388055796,0.8064885192927098,0,0.4312667388055796,0.0,0.9863254037707152,-0.33977530263912814,True,False,True,False,False,True,False
0.246,0.43067853440820564,0.8048764985440612,1,0.43067853440820564,0.0,0.9860895915655642,0.05432747722412909,False,True,True,False,False,False,True
0.287,0.4523615810388853,0.8648143527316725,0,0.4523615810388853,0.0,0.9934418978784765,-0.33977530263912814,False,True,True,False,False,True,False
0.266,0.44186423254207846,0.8356661472318525,1,0.44186423254207846,0.0,0.9902259599326597,-0.5368266925707568,True,False,False,False,True,True,False
0.24,0.4270831300812524,0.7950402793845223,0,0.4270831300812524,0.0,0.9846039100687595,0.6454816470190149,False,True,True,False,False,False,True
0.277,0.4475164801434691,0.8513308265508037,0,0.4475164801434691,0.0,0.9920374759866083,0.05432747722412909,False,True,True,False,False,True,False
0.254,0.4352975993501457,0.8175566363115494,0,0.4352975993501457,0.0,0.9878866604206594,1.4336872067455293,False,True,True,False,False,True,False
0.241,0.4276903085177405,0.7966992933903274,1,0.4276903085177405,0.0,0.9848601509703112,-0.7338780825023853,False,True,False,True,False,False,True
0.252,0.43416126036301306,0.8144326879441559,1,0.43416126036301306,0.0,0.9874561879512342,-0.33977530263912814,False,True,True,False,False,False,True
0.26,0.43863424398922624,0.8267463724926178,1,0.43863424398922624,0.0,0.9891068809389391,0.2513788671557577,False,True,True,False,False,True,False
0.247,0.4312667388055796,0.8064885192927098,1,0.4312667388055796,0.0,0.9863254037707152,3.2071497161301865,False,True,False,True,False,False,True
0.247,0.4312667388055796,0.8064885192927098,1,0.4312667388055796,0.0,0.9863254037707152,1.039584426882272,False,True,True,False,False,True,False
0.258,0.4375339986789598,0.8237133233102514,1,0.4375339986789598,0.0,0.9887117318040541,0.4484302570873863,False,True,True,False,False,True,False
0.244,0.4294927240361588,0.8016291015856118,1,0.4294927240361588,0.0,0.9856080085471208,-0.5368266925707568,False,True,True,False,False,False,True
0.235,0.42399882075307715,0.7866261099706012,1,0.42399882075307715,0.0,0.9832686898599096,2.0248413765404147,False,True,True,False,False,True,False
0.225,0.4175823272122517,0.7691928290130138,1,0.4175823272122517,0.0,0.9803107550336545,-0.7338780825023853,False,True,True,False,False,True,False
0.259,0.4380856080722123,0.8252336065126468,0,0.4380856080722123,0.0,0.9889107271402124,-0.7338780825023853,False,True,True,False,False,False,True
0.277,0.4475164801434691,0.8513308265508037,1,0.4475164801434691,0.0,0.9920374759866083,-0.7338780825023853,True,False,True,False,False,True,False
0.26,0.43863424398922624,0.8267463724926178,1,0.43863424398922624,0.0,0.9891068809389391,-0.7338780825023853,False,True,True,False,False,True,False
0.232,0.4221089906647335,0.7814814932386422,1,0.4221089906647335,0.0,0.9824228102639301,-0.5368266925707568,False,True,False,True,False,False,True
0.265,0.4413332074521472,0.8341980958607491,1,0.4413332074521472,0.0,0.9900461727376537,-0.33977530263912814,True,False,True,False,False,True,False
0.274,0.44600896851969246,0.8471460081459878,0,0.44600896851969246,0.0,0.991572574803582,0.2513788671557577,False,True,False,False,True,True,False
0.265,0.4413332074521472,0.8341980958607491,0,0.4413332074521472,0.0,0.9900461727376537,-0.33977530263912814,False,True,True,False,False,False,True
0.237,0.4252422838806132,0.7900156893384529,0,0.4252422838806132,0.0,0.9838137491422747,-0.33977530263912814,False,True,True,False,False,True,False
0.256,0.4364218143035474,0.8206501291977117,0,0.4364218143035474,0.0,0.9883050823275075,-0.33977530263912814,False,True,True,False,False,True,False
0.279,0.4485075250204839,0.8540846597591107,1,0.4485075250204839,0.0,0.9923358792161983,-0.1427239127074995,True,False,True,False,False,True,False
0.283,0.45045643518546835,0.8595063876013985,1,0.45045643518546835,0.0,0.9929059878374193,-0.7338780825023853,False,True,True,False,False,True,False
0.238,0.4258591316386206,0.7916985001248851,0,0.4258591316386206,0.0,0.9840807508031106,-0.7338780825023853,False,True,True,False,False,True,False
0.242,0.42829429134649927,0.7983504203079477,1,0.42829429134649927,0.0,0.985112887451824,0.4484302570873863,False,True,True,False,False,False,True
0.242,0.42829429134649927,0.7983504203079477,1,0.42829429134649927,0.0,0.985112887451824,-0.7338780825023853,False,True,False,False,True,False,True
0.235,0.42399882075307715,0.7866261099706012,1,0.42399882075307715,0.0,0.9832686898599096,-0.33977530263912814,False,True,False,False,True,False,True
0.231,0.4214724190264412,0.7797504591523332,1,0.4214724190264412,0.0,0.9821331290694101,-0.5368266925707568,False,True,False,False,True,True,False
0.274,0.44600896851969246,0.8471460081459878,1,0.44600896851969246,0.0,0.991572574803582,-0.33977530263912814,True,False,False,False,True,True,False
0.259,0.43808560807221225,0.8252336065126468,0,0.43808560807221225,0.0,0.9889107271402124,-0.33977530263912814,False,True,False,True,False,True,False
0.232,0.4221089906647335,0.7814814932386422,0,0.4221089906647335,0.0,0.9824228102639301,-0.5368266925707568,False,True,False,True,False,False,True
0.249,0.4324338099640221,0.8096893113439168,0,0.4324338099640221,0.0,0.9867872606920978,-0.5368266925707568,False,True,False,True,False,True,False
0.277,0.44751648014346906,0.8513308265508037,1,0.44751648014346906,0.0,0.9920374759866082,-0.7338780825023853,True,False,False,False,True,False,True
0.267,0.44239235978936164,0.8371268093994261,1,0.44239235978936164,0.0,0.9904031299034588,0.2513788671557577,False,True,True,False,False,True,False
0.246,0.43067853440820564,0.8048764985440612,1,0.43067853440820564,0.0,0.9860895915655642,-0.1427239127074995,False,True,True,False,False,True,False
0.238,0.42585913163862055,0.7916985001248851,1,0.42585913163862055,0.0,0.9840807508031106,-0.7338780825023853,False,True,False,True,False,False,True
0.234,0.423372176695635,0.7849192945250532,0,0.423372176695635,0.0,0.9829905459800634,0.6454816470190149,False,True,True,False,False,True,False
0.258,0.4375339986789598,0.8237133233102514,1,0.4375339986789598,0.0,0.9887117318040541,-0.7338780825023853,False,True,False,False,True,True,False
0.237,0.4252422838806132,0.7900156893384529,1,0.4252422838806132,0.0,0.9838137491422747,2.2218927664720436,False,True,True,False,False,False,True
0.258,0.4375339986789598,0.8237133233102514,1,0.4375339986789598,0.0,0.9887117318040541,-0.7338780825023853,False,True,True,False,False,True,False
0.256,0.4364218143035474,0.8206501291977117,0,0.4364218143035474,0.0,0.9883050823275075,-0.7338780825023853,False,True,True,False,False,True,False
0.239,0.42647274238806865,0.7933733558484901,1,0.42647274238806865,0.0,0.9843441238153976,-0.7338780825023853,False,True,False,False,True,True,False
0.247,0.4312667388055796,0.8064885192927098,0,0.4312667388055796,0.0,0.9863254037707152,-0.7338780825023853,False,True,True,False,False,True,False
0.229,0.4201892430798294,0.7762640017033954,1,0.4201892430798294,0.0,0.9815419125974703,-0.1427239127074995,False,True,False,True,False,False,True
0.24,0.4270831300812524,0.7950402793845223,1,0.4270831300812524,0.0,0.9846039100687595,-0.7338780825023853,False,True,False,False,True,True,False
0.237,0.4252422838806132,0.7900156893384529,0,0.4252422838806132,0.0,0.9838137491422747,0.05432747722412909,False,True,True,False,False,True,False
0.259,0.43808560807221225,0.8252336065126468,1,0.43808560807221225,0.0,0.9889107271402124,0.6454816470190149,False,True,True,False,False,False,True
0.228,0.4195426080864732,0.7745085286615678,1,0.4195426080864732,0.0,0.9812402847149464,1.6307385966771577,False,True,True,False,False,True,False
0.241,0.4276903085177405,0.7966992933903274,1,0.4276903085177405,0.0,0.9848601509703112,-0.33977530263912814,True,False,True,False,False,True,False
0.25,0.4330127018922193,0.8112781244591328,1,0.4330127018922193,0.0,0.9870133805728959,0.6454816470190149,True,False,True,False,False,True,False
0.26,0.43863424398922624,0.8267463724926178,1,0.43863424398922624,0.0,0.9891068809389391,-0.33977530263912814,False,True,True,False,False,True,False
0.194,0.39542888108988705,0.7097645542842425,1,0.39542888108988705,0.0,0.9682137777906199,3.6012524959934438,False,True,True,False,False,True,False
0.241,0.4276903085177405,0.7966992933903274,0,0.4276903085177405,0.0,0.9848601509703112,-0.7338780825023853,False,True,False,True,False,False,True
0.233,0.422742238249267,0.7832044302828898,0,0.422742238249267,0.0,0.9827086009196696,0.05432747722412909,False,True,True,False,False,False,True
0.265,0.4413332074521472,0.8341980958607491,1,0.4413332074521472,0.0,0.9900461727376537,2.0248413765404147,True,False,True,False,False,True,False
0.251,0.43358851460803244,0.8128592431848387,0,0.43358851460803244,0.0,0.9872363441448538,0.05432747722412909,False,True,True,False,False,True,False
0.263,0.440262421744123,0.8312397541751453,1,0.440262421744123,0.0,0.9896786222647287,0.8425330369506435,False,True,True,False,False,True,False
